#! FIELDS time diff_r sigma_diff_r height biasf
#! SET multivariate false
#! SET kerneltype stretched-gaussian
18.66312009808172   -0.2756261194058269   0.05   0.011312288   90
19.64538957692813   -0.1764762344450483   0.05   0.012563237   90
20.62765905577453   -0.3470874035067457   0.05   0.010016288   90
21.60992853462094   -0.5959580732787806   0.05   0.008531042   90
22.59219801346735   -0.4418781174992041   0.05   0.008974061   90
23.57446749231375   -0.3089215872150604   0.05   0.010005967   90
24.55673697116016   -0.1208448693309261   0.05   0.012307030   90
0.9822694788464064   -0.9539387782453155   0.05   0.008051951   90
1.964538957692813   -0.9929928930769896   0.05   0.007889286   90
2.946808436539219   -1.169299385815928   0.05   0.008690342   90
3.929077915385625   -1.051103673533477   0.05   0.008051349   90
4.911347394232032   -1.11865913876197   0.05   0.008241557   90
5.893616873078438   -1.262026642506212   0.05   0.009066294   90
6.875886351924844   -1.218660289829578   0.05   0.008450904   90
7.858155830771251   -1.321689206441002   0.05   0.009200674   90
8.840425309617657   -1.418148381028586   0.05   0.010401300   90
9.822694788464064   -1.488038753115422   0.05   0.011256243   90
10.80496426731047   -1.612662860940108   0.05   0.012450621   90
11.78723374615688   -1.392545309583692   0.05   0.009510238   90
12.76950322500328   -1.171085264498943   0.05   0.007944117   90
13.75177270384969   -1.061545799417591   0.05   0.007691787   90
14.7340421826961   -1.106424054059765   0.05   0.007604131   90
15.7163116615425   -1.010452038629489   0.05   0.007331186   90
16.69858114038891   -0.8692399246733995   0.05   0.008060306   90
17.68085061923531   -0.9252874536306501   0.05   0.007517699   90
18.66312009808172   -0.7305845919531251   0.05   0.008640791   90
19.64538957692813   -0.5050612997071207   0.05   0.010615304   90
20.62765905577453   -0.4613216943030582   0.05   0.010705488   90
21.60992853462094   -0.5069839177362401   0.05   0.009820365   90
22.59219801346735   -0.7080241269618428   0.05   0.008573454   90
23.57446749231375   -0.512099275535413   0.05   0.009398104   90
24.55673697116016   -0.3325590113429457   0.05   0.012246817   90
0.9822694788464064   -0.925712217576951   0.05   0.008068768   90
1.964538957692813   -0.8716975229473345   0.05   0.007985496   90
2.946808436539219   -0.7641262693767596   0.05   0.008325911   90
3.929077915385625   -0.6304974709554285   0.05   0.009510981   90
4.911347394232032   -0.4794818318247291   0.05   0.010875252   90
5.893616873078438   -0.4546534563257243   0.05   0.010650055   90
6.875886351924844   -0.3455714078064382   0.05   0.012103587   90
7.858155830771251   -0.3439432089839163   0.05   0.011508101   90
8.840425309617657   -0.4825941805290725   0.05   0.009931742   90
9.822694788464064   -0.7134878390045001   0.05   0.008537918   90
10.80496426731047   -0.5121518345965683   0.05   0.009538237   90
11.78723374615688   -0.6323010897704919   0.05   0.009001335   90
12.76950322500328   -0.7329461857430115   0.05   0.008007799   90
13.75177270384969   -0.5894179784363274   0.05   0.009064103   90
14.7340421826961   -0.5869645418168723   0.05   0.008739231   90
15.7163116615425   -0.743012927426125   0.05   0.007675748   90
16.69858114038891   -0.6572257541501154   0.05   0.008090552   90
17.68085061923531   -0.5490936578704011   0.05   0.008706026   90
18.66312009808172   -0.3640761408879978   0.05   0.010746167   90
19.64538957692813   -0.2205732351811878   0.05   0.012513861   90
20.62765905577453   -0.3941996798070992   0.05   0.010068432   90
21.60992853462094   -0.5158166184086423   0.05   0.008614264   90
22.59219801346735   -0.6298668431975409   0.05   0.007828450   90
23.57446749231375   -0.7196843598013101   0.05   0.007421502   90
24.55673697116016   -0.5120601657354678   0.05   0.008309334   90
0.9822694788464064   -0.9553648136491237   0.05   0.008052182   90
1.964538957692813   -1.040458485475412   0.05   0.008146576   90
2.946808436539219   -1.198728613146983   0.05   0.008812755   90
3.929077915385625   -1.171877874202718   0.05   0.008409328   90
4.911347394232032   -1.085365803930602   0.05   0.008120381   90
5.893616873078438   -1.14134250136396   0.05   0.008015658   90
6.875886351924844   -0.9935004127027838   0.05   0.007659787   90
7.858155830771251   -0.9186699142585977   0.05   0.007769509   90
8.840425309617657   -0.7703871205125401   0.05   0.008309821   90
9.822694788464064   -0.7633149171433313   0.05   0.008068423   90
10.80496426731047   -0.59973325228253   0.05   0.009740494   90
11.78723374615688   -0.4132217648278451   0.05   0.011445487   90
12.76950322500328   -0.3214736109448046   0.05   0.012215572   90
13.75177270384969   -0.5079220444178056   0.05   0.010418558   90
14.7340421826961   -0.6033782680086512   0.05   0.009249673   90
15.7163116615425   -0.7062299775265595   0.05   0.008513178   90
16.69858114038891   -0.6505152523750493   0.05   0.008688606   90
17.68085061923531   -0.690321029010291   0.05   0.008169776   90
18.66312009808172   -0.6825653247224359   0.05   0.007940612   90
19.64538957692813   -0.4563598741146591   0.05   0.010413685   90
20.62765905577453   -0.2653864378467481   0.05   0.012090882   90
21.60992853462094   -0.1462870944840091   0.05   0.012670064   90
22.59219801346735   -0.01302597127376015   0.05   0.012613796   90
23.57446749231375   0.08889841552492328   0.05   0.012735211   90
24.55673697116016   0.2583654266657962   0.05   0.012849147   90
0.9822694788464064   -1.008935611958285   0.05   0.008125846   90
1.964538957692813   -0.962295443227523   0.05   0.007874889   90
2.946808436539219   -0.8213468819673957   0.05   0.008153416   90
3.929077915385625   -0.9660264698597016   0.05   0.007600372   90
4.911347394232032   -1.04709798326173   0.05   0.007891478   90
5.893616873078438   -1.175940891990759   0.05   0.008701952   90
6.875886351924844   -1.212524668437803   0.05   0.008638065   90
7.858155830771251   -1.365729145599416   0.05   0.009807768   90
8.840425309617657   -1.475954941441983   0.05   0.011239235   90
9.822694788464064   -1.556965107894902   0.05   0.012083114   90
10.80496426731047   -1.567625139550097   0.05   0.011599718   90
11.78723374615688   -1.40440761318096   0.05   0.009787352   90
12.76950322500328   -1.186400839580938   0.05   0.008166084   90
13.75177270384969   -1.086614855778279   0.05   0.007991057   90
14.7340421826961   -1.111033170789231   0.05   0.007855292   90
15.7163116615425   -0.9961151082133481   0.05   0.007204117   90
16.69858114038891   -0.792679820396097   0.05   0.007965908   90
17.68085061923531   -0.6273492223236876   0.05   0.009542197   90
18.66312009808172   -0.5301639862768255   0.05   0.010283039   90
19.64538957692813   -0.3952988615420006   0.05   0.011616452   90
20.62765905577453   -0.4607632846896743   0.05   0.010636055   90
21.60992853462094   -0.7226882295265353   0.05   0.008513966   90
22.59219801346735   -0.7065869292692946   0.05   0.008392582   90
23.57446749231375   -0.5047698515278243   0.05   0.009838831   90
24.55673697116016   -0.5648547774516486   0.05   0.009245437   90
25.53900645000656   -0.7311825328646999   0.05   0.007852610   90
26.52127592885297   -0.578687579479463   0.05   0.008867100   90
27.50354540769938   -0.7189933667259658   0.05   0.007703625   90
28.48581488654578   -0.6104848969035119   0.05   0.008516919   90
29.46808436539219   -0.295297248591001   0.05   0.012314569   90
30.4503538442386   -0.08984806601339157   0.05   0.012616172   90
31.432623323085   -0.3347146672104291   0.05   0.011486758   90
32.41489280193141   -0.711552331105519   0.05   0.007497846   90
33.39716228077781   -0.9574110245306442   0.05   0.007154107   90
0.9822694788464064   -1.047516181585811   0.05   0.008238093   90
1.964538957692813   -1.13208954780428   0.05   0.008525411   90
2.946808436539219   -1.303001800016377   0.05   0.009306453   90
3.929077915385625   -1.420384879855991   0.05   0.010472334   90
4.911347394232032   -1.545284318496163   0.05   0.012118771   90
5.893616873078438   -1.465972764052601   0.05   0.010655705   90
6.875886351924844   -1.388311044528007   0.05   0.009486747   90
7.858155830771251   -1.188511211395751   0.05   0.008566775   90
8.840425309617657   -1.104833424327828   0.05   0.008018142   90
9.822694788464064   -0.9890842248429501   0.05   0.007920403   90
10.80496426731047   -0.8293087895415847   0.05   0.008153981   90
11.78723374615688   -0.7884361183702566   0.05   0.008018072   90
12.76950322500328   -0.6107348153989904   0.05   0.009662524   90
13.75177270384969   -0.5013710284942896   0.05   0.010615338   90
14.7340421826961   -0.3829309517182902   0.05   0.011737456   90
15.7163116615425   -0.5747044403544039   0.05   0.009471732   90
16.69858114038891   -0.7207495401097581   0.05   0.008560179   90
17.68085061923531   -0.6404747803745843   0.05   0.008867202   90
18.66312009808172   -0.7458685685010691   0.05   0.007926919   90
19.64538957692813   -0.6265950829869431   0.05   0.008553799   90
20.62765905577453   -0.7407520662413765   0.05   0.007689440   90
21.60992853462094   -0.5461998145754408   0.05   0.009218740   90
22.59219801346735   -0.3183856513220462   0.05   0.012072787   90
23.57446749231375   -0.2533427438386679   0.05   0.012172646   90
24.55673697116016   -0.2883434084791492   0.05   0.011310649   90
25.53900645000656   -0.5248979733077268   0.05   0.009233194   90
26.52127592885297   -0.3739954780419779   0.05   0.010812638   90
27.50354540769938   -0.5148880183559972   0.05   0.009057898   90
28.48581488654578   -0.355664959336697   0.05   0.010361643   90
29.46808436539219   -0.5196009947826534   0.05   0.008625255   90
30.4503538442386   -0.7063478487952548   0.05   0.007792532   90
31.432623323085   -1.034011161640022   0.05   0.007600108   90
32.41489280193141   -1.293795359179739   0.05   0.008792222   90
33.39716228077781   -1.246201847438185   0.05   0.008471608   90
0.9822694788464064   -1.017577101503705   0.05   0.008146408   90
1.964538957692813   -1.168367164613584   0.05   0.008684855   90
2.946808436539219   -1.228509913979638   0.05   0.008816843   90
3.929077915385625   -1.326199448231502   0.05   0.009398871   90
4.911347394232032   -1.329980100042542   0.05   0.009062435   90
5.893616873078438   -1.398993026878157   0.05   0.009916407   90
6.875886351924844   -1.581683349570335   0.05   0.012385369   90
7.858155830771251   -1.440522252074456   0.05   0.010387599   90
8.840425309617657   -1.467675357187472   0.05   0.010510522   90
9.822694788464064   -1.491413434409321   0.05   0.010555735   90
10.80496426731047   -1.589256171086437   0.05   0.011668944   90
11.78723374615688   -1.638122152980586   0.05   0.011795481   90
12.76950322500328   -1.395657164844144   0.05   0.008949664   90
13.75177270384969   -1.149138446587292   0.05   0.008246225   90
14.7340421826961   -1.118799118885464   0.05   0.008059221   90
15.7163116615425   -1.027186201764051   0.05   0.007826707   90
16.69858114038891   -0.8529776387441621   0.05   0.008150710   90
17.68085061923531   -0.964031024359062   0.05   0.007755781   90
18.66312009808172   -0.8901880507152704   0.05   0.007804129   90
19.64538957692813   -0.7687152327236113   0.05   0.008239707   90
20.62765905577453   -0.6110484297317953   0.05   0.009658562   90
0.9822694788464064   -0.9645450974652574   0.05   0.008056105   90
1.964538957692813   -1.074253708053734   0.05   0.008331373   90
2.946808436539219   -1.147549743799856   0.05   0.008529607   90
3.929077915385625   -1.242906834871558   0.05   0.008996301   90
4.911347394232032   -1.386822704659226   0.05   0.010047717   90
5.893616873078438   -1.393280953857143   0.05   0.009705822   90
6.875886351924844   -1.351071830158428   0.05   0.009042782   90
7.858155830771251   -1.201470374957146   0.05   0.008401614   90
8.840425309617657   -1.163468634750309   0.05   0.008006386   90
9.822694788464064   -1.030544034851657   0.05   0.007843784   90
10.80496426731047   -0.9758014065374674   0.05   0.007616919   90
11.78723374615688   -0.8585320528324591   0.05   0.008103587   90
12.76950322500328   -0.6144828680649734   0.05   0.009635673   90
13.75177270384969   -0.4826746233183967   0.05   0.010834901   90
14.7340421826961   -0.3386299430396014   0.05   0.012216864   90
15.7163116615425   -0.4666903808041991   0.05   0.010496701   90
16.69858114038891   -0.7496624262874063   0.05   0.008434116   90
17.68085061923531   -0.7929614744132094   0.05   0.007887021   90
18.66312009808172   -0.6636454725774628   0.05   0.008946500   90
19.64538957692813   -0.4538103522272481   0.05   0.010182762   90
20.62765905577453   -0.3359465511243036   0.05   0.011565691   90
21.60992853462094   -0.2595207301794997   0.05   0.012079762   90
22.59219801346735   -0.1126053871803609   0.05   0.012651765   90
23.57446749231375   -0.1543021600862016   0.05   0.012165420   90
24.55673697116016   -0.2771410088670727   0.05   0.011230383   90
0.9822694788464064   -1.03560076131981   0.05   0.008196799   90
1.964538957692813   -0.9839061738462462   0.05   0.007912855   90
2.946808436539219   -0.912466736036875   0.05   0.007975628   90
3.929077915385625   -0.858081157790564   0.05   0.007985864   90
4.911347394232032   -0.7646039215985583   0.05   0.008298953   90
5.893616873078438   -0.5679842811539588   0.05   0.009988263   90
6.875886351924844   -0.5424496531599714   0.05   0.009843699   90
7.858155830771251   -0.3841247876266374   0.05   0.011752765   90
8.840425309617657   -0.3202329785793854   0.05   0.012060504   90
9.822694788464064   -0.4549466057524978   0.05   0.010746509   90
10.80496426731047   -0.5334526296676598   0.05   0.009431099   90
11.78723374615688   -0.4241812264449436   0.05   0.010396526   90
12.76950322500328   -0.4745888521885187   0.05   0.009649842   90
13.75177270384969   -0.748040497701673   0.05   0.008176836   90
14.7340421826961   -0.8402243519091142   0.05   0.007660457   90
15.7163116615425   -0.9775825255560127   0.05   0.007531466   90
16.69858114038891   -1.177274250231588   0.05   0.008712555   90
17.68085061923531   -1.326619661596212   0.05   0.009452651   90
18.66312009808172   -1.330129255742535   0.05   0.009103258   90
19.64538957692813   -1.119418065676303   0.05   0.008315227   90
20.62765905577453   -1.108143994990161   0.05   0.007990959   90
21.60992853462094   -1.203231867208607   0.05   0.008403552   90
22.59219801346735   -1.240446211656078   0.05   0.008478754   90
23.57446749231375   -1.216189056433583   0.05   0.007982008   90
24.55673697116016   -1.286901395060065   0.05   0.008310487   90
25.53900645000656   -1.308962600136837   0.05   0.008188966   90
26.52127592885297   -1.303115192822125   0.05   0.007856531   90
27.50354540769938   -1.577447900592319   0.05   0.012366200   90
28.48581488654578   -1.456057364242717   0.05   0.010932394   90
29.46808436539219   -1.527181917323351   0.05   0.011380811   90
30.4503538442386   -1.649290960912811   0.05   0.012276830   90
31.432623323085   -1.395322914593629   0.05   0.009437082   90
32.41489280193141   -1.492511692291157   0.05   0.010481773   90
33.39716228077781   -1.351300499163985   0.05   0.008147676   90
0.9822694788464064   -1.049719474638344   0.05   0.007548184   90
1.964538957692813   -1.119039290265817   0.05   0.007724754   90
2.946808436539219   -1.158581025692015   0.05   0.007672582   90
3.929077915385625   -1.309625258374088   0.05   0.008652643   90
4.911347394232032   -1.232292253668284   0.05   0.008116860   90
5.893616873078438   -1.259454128059669   0.05   0.008003249   90
6.875886351924844   -1.238758605252051   0.05   0.007639315   90
7.858155830771251   -1.203084238920583   0.05   0.007278003   90
8.840425309617657   -1.063069588674793   0.05   0.007202896   90
9.822694788464064   -0.977962695456291   0.05   0.007240576   90
10.80496426731047   -0.8569524656980136   0.05   0.007645505   90
11.78723374615688   -0.8549947275175471   0.05   0.007398852   90
12.76950322500328   -0.7486258077328014   0.05   0.007548753   90
13.75177270384969   -0.5965806249299861   0.05   0.008475530   90
14.7340421826961   -0.5134851183202849   0.05   0.008916272   90
15.7163116615425   -0.4195937639285894   0.05   0.009999228   90
16.69858114038891   -0.2693495434389284   0.05   0.011371953   90
17.68085061923531   -0.3919492168915983   0.05   0.009914193   90
18.66312009808172   -0.4938055681978459   0.05   0.008667187   90
19.64538957692813   -0.3865271818220497   0.05   0.009533092   90
20.62765905577453   -0.1249970688545237   0.05   0.012187687   90
21.60992853462094   0.2828416684536075   0.05   0.012781604   90
22.59219801346735   0.9749117299780361   0.05   0.013051259   90
23.57446749231375   1.112388051883363   0.05   0.013054742   90
24.55673697116016   1.04952344972882   0.05   0.012511304   90
0.9822694788464064   -0.8862536183388363   0.05   0.007631023   90
1.964538957692813   -0.9779252747420399   0.05   0.007337314   90
2.946808436539219   -1.082373854029172   0.05   0.007672929   90
3.929077915385625   -1.080463380128141   0.05   0.007413743   90
4.911347394232032   -1.041114020561036   0.05   0.007066182   90
5.893616873078438   -1.245600517660342   0.05   0.008404373   90
6.875886351924844   -1.429929988867581   0.05   0.009926836   90
7.858155830771251   -1.575248563580942   0.05   0.011793999   90
8.840425309617657   -1.595159798005224   0.05   0.011375050   90
9.822694788464064   -1.42295655837743   0.05   0.009410201   90
10.80496426731047   -1.274563039684401   0.05   0.008271144   90
11.78723374615688   -1.154008817695739   0.05   0.007615902   90
12.76950322500328   -1.085712574805946   0.05   0.006973425   90
13.75177270384969   -1.192326763448576   0.05   0.007540569   90
14.7340421826961   -1.17825976884999   0.05   0.007222395   90
15.7163116615425   -1.267974238057079   0.05   0.007800131   90
16.69858114038891   -1.350593862285496   0.05   0.008488969   90
17.68085061923531   -1.296105840923585   0.05   0.007694932   90
18.66312009808172   -1.322129523966333   0.05   0.007707793   90
19.64538957692813   -1.466926075594231   0.05   0.009800605   90
20.62765905577453   -1.555974530717781   0.05   0.010608048   90
21.60992853462094   -1.488877833068076   0.05   0.009690224   90
22.59219801346735   -1.519445285248326   0.05   0.009689184   90
23.57446749231375   -1.320286313330482   0.05   0.007432573   90
24.55673697116016   -1.077365232145304   0.05   0.006686190   90
25.53900645000656   -0.9619546294225227   0.05   0.006996814   90
26.52127592885297   -0.75509339167081   0.05   0.007561414   90
27.50354540769938   -0.6066548203275701   0.05   0.008432245   90
28.48581488654578   -0.5157919594709628   0.05   0.008915324   90
29.46808436539219   -0.3481300364233237   0.05   0.010708588   90
30.4503538442386   -0.1733816376613282   0.05   0.012124554   90
31.432623323085   -0.05671509686463283   0.05   0.012281033   90
32.41489280193141   0.2659788023948066   0.05   0.012776139   90
33.39716228077781   0.4897478058273483   0.05   0.012956308   90
0.9822694788464064   -1.034011670846909   0.05   0.007484775   90
1.964538957692813   -1.120805762818172   0.05   0.007769057   90
2.946808436539219   -1.172391891798765   0.05   0.007767781   90
3.929077915385625   -1.307429217018911   0.05   0.008638626   90
4.911347394232032   -1.293132952347411   0.05   0.008277253   90
5.893616873078438   -1.164778984528964   0.05   0.007452017   90
6.875886351924844   -1.109376954067654   0.05   0.007233867   90
7.858155830771251   -0.9585635393307879   0.05   0.007327088   90
8.840425309617657   -0.8541346670683856   0.05   0.007629714   90
9.822694788464064   -0.9172619178102708   0.05   0.007246959   90
10.80496426731047   -0.7923718115697602   0.05   0.007408640   90
11.78723374615688   -0.7048386426319597   0.05   0.007849393   90
12.76950322500328   -0.5916216505578473   0.05   0.008478462   90
13.75177270384969   -0.6747872721537793   0.05   0.007816928   90
14.7340421826961   -0.5967422081282587   0.05   0.008068881   90
15.7163116615425   -0.5608048775082228   0.05   0.008156353   90
16.69858114038891   -0.3843479667436414   0.05   0.010398743   90
17.68085061923531   -0.2869160752167297   0.05   0.011138784   90
18.66312009808172   -0.1260671509518421   0.05   0.012192573   90
19.64538957692813   0.0808447045932088   0.05   0.012735970   90
20.62765905577453   0.525983716398482   0.05   0.013013571   90
21.60992853462094   1.188012620123958   0.05   0.013041052   90
22.59219801346735   1.270852539366677   0.05   0.012819417   90
23.57446749231375   1.374093356589327   0.05   0.012983241   90
24.55673697116016   1.405993194054419   0.05   0.012472631   90
0.9822694788464064   -0.9850419819726541   0.05   0.007381552   90
1.964538957692813   -0.8549786457097812   0.05   0.007649164   90
2.946808436539219   -0.88384520212346   0.05   0.007396497   90
3.929077915385625   -0.8971569121288607   0.05   0.007157667   90
4.911347394232032   -0.7578523566982387   0.05   0.007507924   90
5.893616873078438   -0.5840306690498971   0.05   0.008535742   90
6.875886351924844   -0.6618959376329459   0.05   0.008075370   90
7.858155830771251   -0.7079207683476012   0.05   0.007539267   90
8.840425309617657   -0.5455894348461194   0.05   0.008495772   90
9.822694788464064   -0.3616471337762941   0.05   0.010595992   90
10.80496426731047   -0.2017906344964182   0.05   0.011993693   90
11.78723374615688   -0.1096921035208522   0.05   0.012098292   90
12.76950322500328   0.03194168841026324   0.05   0.012649802   90
13.75177270384969   0.4266138446192922   0.05   0.012937539   90
14.7340421826961   1.052703439554037   0.05   0.013070885   90
15.7163116615425   1.18557686238719   0.05   0.013022929   90
16.69858114038891   1.069938866128616   0.05   0.012350826   90
17.68085061923531   1.087463666247695   0.05   0.011802637   90
18.66312009808172   1.16323361635976   0.05   0.012045477   90
19.64538957692813   1.132472667676181   0.05   0.011266504   90
20.62765905577453   1.449318635264161   0.05   0.013071231   90
21.60992853462094   1.325324010138708   0.05   0.012996438   90
22.59219801346735   1.225332340961522   0.05   0.011984324   90
23.57446749231375   1.241962620892288   0.05   0.011625667   90
24.55673697116016   1.327400088715254   0.05   0.012073446   90
0.9822694788464064   -0.8622679924946863   0.05   0.007658431   90
1.964538957692813   -0.9361945449477267   0.05   0.007386518   90
2.946808436539219   -0.8088153005403458   0.05   0.007419104   90
3.929077915385625   -0.7702253788132476   0.05   0.007309087   90
4.911347394232032   -0.6277878141704907   0.05   0.008349615   90
5.893616873078438   -0.6083651011122806   0.05   0.008151458   90
6.875886351924844   -0.5834066093241024   0.05   0.008081130   90
7.858155830771251   -0.4888590199175964   0.05   0.009175037   90
8.840425309617657   -0.2933457317787493   0.05   0.011156480   90
9.822694788464064   -0.1335946534701582   0.05   0.012185220   90
10.80496426731047   -0.1268439609254761   0.05   0.011576236   90
11.78723374615688   0.05787494337286292   0.05   0.012713038   90
12.76950322500328   0.5755676665713401   0.05   0.013047036   90
13.75177270384969   1.227269866826824   0.05   0.013008122   90
14.7340421826961   1.207262806328481   0.05   0.012369408   90
15.7163116615425   1.065233486526854   0.05   0.013057766   90
16.69858114038891   1.115014785771626   0.05   0.012455432   90
17.68085061923531   1.123903662319012   0.05   0.011819339   90
18.66312009808172   1.294867691168142   0.05   0.012585968   90
19.64538957692813   1.515915095224448   0.05   0.013071231   90
20.62765905577453   1.239588009272605   0.05   0.011389056   90
21.60992853462094   1.116135892884013   0.05   0.011204711   90
22.59219801346735   0.9044488230119743   0.05   0.012988284   90
23.57446749231375   0.7401537489643719   0.05   0.013009551   90
24.55673697116016   0.7450608937600933   0.05   0.012304058   90
0.9822694788464064   -1.104908640943594   0.05   0.007785891   90
1.964538957692813   -1.127738586371913   0.05   0.007603209   90
2.946808436539219   -1.103167594457766   0.05   0.007309841   90
3.929077915385625   -1.067967751955695   0.05   0.007145725   90
4.911347394232032   -0.8845445015089151   0.05   0.007634550   90
5.893616873078438   -0.803374753816978   0.05   0.007488265   90
6.875886351924844   -0.7948742952770229   0.05   0.007254135   90
7.858155830771251   -0.6695595279992734   0.05   0.008144302   90
8.840425309617657   -0.6068702574326208   0.05   0.008301033   90
9.822694788464064   -0.6926961552336368   0.05   0.007641674   90
10.80496426731047   -0.6841501922528699   0.05   0.007437342   90
11.78723374615688   -0.3831599716243599   0.05   0.010409326   90
12.76950322500328   -0.1632604304011318   0.05   0.012149190   90
13.75177270384969   -0.3254635443911365   0.05   0.010644193   90
14.7340421826961   -0.5160738465331716   0.05   0.008900088   90
15.7163116615425   -0.5568248560149212   0.05   0.008228394   90
16.69858114038891   -0.3041131545019538   0.05   0.010469324   90
17.68085061923531   -0.03481351887459461   0.05   0.012377202   90
18.66312009808172   0.225487623005193   0.05   0.012820631   90
19.64538957692813   0.6541220929277178   0.05   0.012998732   90
20.62765905577453   1.166787125453322   0.05   0.013055614   90
21.60992853462094   1.255399195553856   0.05   0.012848325   90
22.59219801346735   1.139980766218044   0.05   0.012399840   90
23.57446749231375   1.143695952352952   0.05   0.011727243   90
24.55673697116016   0.9826699117273228   0.05   0.013049908   90
0.9822694788464064   -0.8590975166129218   0.05   0.007658353   90
1.964538957692813   -0.9059304250116211   0.05   0.007417111   90
2.946808436539219   -1.012819242106634   0.05   0.007395005   90
3.929077915385625   -1.171421718012211   0.05   0.007921626   90
4.911347394232032   -1.215758207559635   0.05   0.008011428   90
5.893616873078438   -1.334523327309175   0.05   0.008777611   90
6.875886351924844   -1.249886944613671   0.05   0.008049751   90
7.858155830771251   -1.293052670693945   0.05   0.008070940   90
8.840425309617657   -1.230958511847064   0.05   0.007503919   90
9.822694788464064   -1.090413078380336   0.05   0.007575499   90
10.80496426731047   -1.086532535439208   0.05   0.007320801   90
11.78723374615688   -1.076209072017514   0.05   0.007063047   90
12.76950322500328   -0.8344825446218309   0.05   0.007326156   90
13.75177270384969   -0.7657737385815646   0.05   0.007399216   90
14.7340421826961   -0.6240808961882389   0.05   0.008363313   90
15.7163116615425   -0.6517747938258251   0.05   0.007986407   90
16.69858114038891   -0.737200454200976   0.05   0.007330865   90
17.68085061923531   -0.7185565045512348   0.05   0.007250872   90
18.66312009808172   -0.699962359275538   0.05   0.007188493   90
19.64538957692813   -0.5795628091813529   0.05   0.008233903   90
20.62765905577453   -0.394553460887092   0.05   0.010306686   90
0.9822694788464064   -0.9096528937383355   0.05   0.007563435   90
1.964538957692813   -0.8379614335764016   0.05   0.007548442   90
2.946808436539219   -0.8671339504208078   0.05   0.007283583   90
3.929077915385625   -0.8512070921480284   0.05   0.007083830   90
4.911347394232032   -0.7215247904368876   0.05   0.007744988   90
5.893616873078438   -0.5994342786672737   0.05   0.008451505   90
6.875886351924844   -0.5823186330026435   0.05   0.008251376   90
7.858155830771251   -0.5291129990345025   0.05   0.008574258   90
8.840425309617657   -0.2313698216910911   0.05   0.011755916   90
9.822694788464064   -0.06513891942630412   0.05   0.012295944   90
10.80496426731047   0.1014563651210556   0.05   0.012751323   90
11.78723374615688   0.4489083449050171   0.05   0.012926049   90
12.76950322500328   1.045009650778827   0.05   0.013070588   90
13.75177270384969   1.305868465875035   0.05   0.013028000   90
14.7340421826961   1.188800502511583   0.05   0.012984427   90
15.7163116615425   1.082274211015268   0.05   0.012456103   90
16.69858114038891   1.130671967257436   0.05   0.012127490   90
17.68085061923531   1.218553075031161   0.05   0.012121349   90
18.66312009808172   1.208927998658765   0.05   0.011452415   90
19.64538957692813   0.9984759512445218   0.05   0.012414167   90
20.62765905577453   0.7638318082045299   0.05   0.013004185   90
0.9822694788464064   -0.9896217415558124   0.05   0.007383721   90
1.964538957692813   -0.9194532211313142   0.05   0.007440011   90
2.946808436539219   -0.8106191189899001   0.05   0.007549318   90
3.929077915385625   -0.8842560236493526   0.05   0.007341143   90
4.911347394232032   -0.7506850188886898   0.05   0.007461833   90
5.893616873078438   -0.5840611085895098   0.05   0.008535182   90
6.875886351924844   -0.6454025417006664   0.05   0.008113539   90
7.858155830771251   -0.848891391352846   0.05   0.007165782   90
8.840425309617657   -0.8878586787284346   0.05   0.006937689   90
9.822694788464064   -0.8060668843810512   0.05   0.006905996   90
10.80496426731047   -0.7335743912729973   0.05   0.007232002   90
11.78723374615688   -0.5587464123215684   0.05   0.008331000   90
12.76950322500328   -0.3725420603904228   0.05   0.010502506   90
13.75177270384969   -0.2413727524747802   0.05   0.011641868   90
14.7340421826961   -0.130429534583111   0.05   0.012139788   90
15.7163116615425   -0.01236023880930093   0.05   0.012454791   90
16.69858114038891   0.3244619675471689   0.05   0.012855501   90
17.68085061923531   0.6842813295624914   0.05   0.012998988   90
18.66312009808172   1.116276611720426   0.05   0.013069766   90
19.64538957692813   1.13930158419645   0.05   0.012422608   90
20.62765905577453   1.190394069791598   0.05   0.012399646   90
21.60992853462094   1.378735891141483   0.05   0.013068008   90
22.59219801346735   1.374325195954842   0.05   0.012356199   90
23.57446749231375   1.263199374486084   0.05   0.012619903   90
24.55673697116016   1.133963486683238   0.05   0.011407931   90
0.9822694788464064   -0.9021257642855627   0.05   0.007588390   90
1.964538957692813   -0.8905165317071648   0.05   0.007383084   90
2.946808436539219   -0.9332500607973602   0.05   0.007121741   90
3.929077915385625   -1.049265910659282   0.05   0.007527124   90
4.911347394232032   -1.119225955154596   0.05   0.007727074   90
5.893616873078438   -1.17634752487744   0.05   0.007797211   90
6.875886351924844   -1.309452619818495   0.05   0.008646478   90
7.858155830771251   -1.424009077277517   0.05   0.009810662   90
8.840425309617657   -1.560051726981738   0.05   0.011679690   90
9.822694788464064   -1.498162953433278   0.05   0.010574763   90
10.80496426731047   -1.451969082335471   0.05   0.009565633   90
11.78723374615688   -1.301192562592188   0.05   0.008279368   90
12.76950322500328   -1.167002977126048   0.05   0.007466556   90
13.75177270384969   -1.241477207870994   0.05   0.007904430   90
14.7340421826961   -1.100437084181253   0.05   0.007214066   90
15.7163116615425   -0.9887955635343832   0.05   0.007041868   90
16.69858114038891   -1.080976908798691   0.05   0.006971636   90
17.68085061923531   -1.065887727608597   0.05   0.006764108   90
